Group	Project	BugID	# of project distinct tokens	# of distinct tokens	# of distinct code entities	Enumeration(Bool)	StackTrace(Bool)	CodeRegions(Bool)	CodeEntity(Bool)	DistinctTokens/ProjectTokens	DistinctCodeEntities/ProjectTokens	CodeRelevancy (Product)	CodeRelevancy (Min)	CodeRelevancy (Max)	CodeRelevancy (Mean)	CodeRelevancy (FileCount))	CodeRelevancy (InverseFileCount)
Apache	HIVE	13527	8601	108	15	0	0	1	1	0.01255667945587722427	0.00174398325776072547	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.04249834599063940371	4651	0.00021500752526338422
Apache	HIVE	13934	8601	26	0	0	0	0	0	0.00302290431345192401	0.00000000000000000000	0.00000000000000000000	0.00022862368541380886	0.04545454545454545581	0.00648555409359602691	4614	0.00021673168617251842
Apache	HIVE	497	8601	14	0	0	0	0	1	0.00162771770724334385	0.00000000000000000000	0.00000000000000000000	0.00031036623215394165	0.07142857142857142461	0.01572454114480317106	3736	0.00026766595289079231
Apache	HIVE	8541	8601	41	1	0	0	1	1	0.00476688757121264926	0.00011626555051738169	0.00000000000000000000	0.00021791239921551536	1.00000000000000000000	0.05830887125503083496	4651	0.00021500752526338422
Apache	HIVE	4222	8601	34	8	0	0	1	1	0.00395302871759097788	0.00093012440413905355	0.00000000000000000000	0.00030075187969924811	0.16666666666666665741	0.02815252718299649654	4291	0.00023304591004427873
Apache	HIVE	13932	8601	32	8	1	0	1	1	0.00372049761655621420	0.00093012440413905355	0.00000000000000000000	0.00021791239921551536	0.25000000000000000000	0.03868065127671947712	4651	0.00021500752526338422
Apache	HIVE	13997	8601	11	0	0	0	0	0	0.00127892105569119875	0.00000000000000000000	0.00000000000000000000	0.00023014959723820482	0.25000000000000000000	0.04099610424826544142	4578	0.00021843599825251202
Apache	HIVE	12409	8601	15	1	0	0	1	0	0.00174398325776072547	0.00011626555051738169	0.00000000000000000000	0.00021791239921551536	0.25000000000000000000	0.02036645431416636912	4651	0.00021500752526338422
Apache	HIVE	15046	8601	35	1	0	0	1	0	0.00406929426810835951	0.00011626555051738169	0.00000000000000000000	0.00021791239921551536	0.33333333333333331483	0.02493468400985440411	4625	0.00021621621621621621
Apache	HIVE	5580	8601	17	0	0	0	0	0	0.00197651435879548894	0.00000000000000000000	0.00000000000000000000	0.00023052097740894421	1.00000000000000000000	0.10410719472005529329	4609	0.00021696680407897592
Apache	HIVE	6575	8601	35	4	0	0	1	0	0.00406929426810835951	0.00046506220206952677	0.00000000000000000000	0.00021500752526338422	0.33333333333333331483	0.03706116400273762324	4651	0.00021500752526338422
Apache	HIVE	12378	8601	53	12	0	1	1	1	0.00616207417742123051	0.00139518660620858038	0.00000000000000000000	0.00021500752526338422	0.50000000000000000000	0.03923441129198372568	4651	0.00021500752526338422
Apache	HIVE	13632	8601	51	21	0	0	1	1	0.00592954307638646639	0.00244157656086501588	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.12490330375576877420	4651	0.00021500752526338422
Apache	HIVE	12406	8601	37	5	0	0	1	0	0.00430182536914312276	0.00058132775258690845	0.00000000000000000000	0.00021791239921551536	0.50000000000000000000	0.04327873510785048422	4605	0.00021715526601520088
Apache	HIVE	12407	8601	15	3	0	0	1	0	0.00174398325776072547	0.00034879665155214509	0.00000000000000000000	0.00023041474654377880	0.20000000000000001110	0.03772850831963344559	4581	0.00021829294913774285
Apache	HIVE	12405	8601	21	2	0	0	1	1	0.00244157656086501588	0.00023253110103476339	0.00000000000000000000	0.00023046784973496196	1.00000000000000000000	0.11733520494906643505	4612	0.00021682567215958369
Apache	HIVE	13489	8601	57	20	0	1	1	0	0.00662713637949075701	0.00232531101034763382	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.09538254687555204614	4651	0.00021500752526338422
Apache	HIVE	1340	8601	15	2	0	0	1	0	0.00174398325776072547	0.00023253110103476339	0.00000000000000000000	0.00023041474654377880	0.50000000000000000000	0.04222210030369567824	4609	0.00021696680407897592
Apache	HIVE	405	8601	36	3	0	0	1	0	0.00418555981862574113	0.00034879665155214509	0.00000000000000000000	0.00023057412958266084	0.06666666666666666574	0.00755572610060656780	4647	0.00021519259737465033
Apache	HIVE	403	8601	14	0	0	0	0	0	0.00162771770724334385	0.00000000000000000000	0.00000000000000000000	0.00093109869646182495	0.03125000000000000000	0.00796649809582983953	2526	0.00039588281868566902
Apache	HIVE	1377	8601	38	6	0	0	1	0	0.00441809091966050439	0.00069759330310429019	0.00000000000000000000	0.00022862368541380886	1.00000000000000000000	0.07328783164098810754	4646	0.00021523891519586742
Apache	HIVE	1376	8601	60	6	0	0	1	1	0.00697593303104290189	0.00069759330310429019	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.04888914459979458449	4651	0.00021500752526338422
Apache	HIVE	1378	8601	14	0	0	0	0	0	0.00162771770724334385	0.00000000000000000000	0.00000000000000000000	0.00021791239921551536	0.02380952380952380820	0.00436495056756631538	4628	0.00021607605877268799
Apache	HIVE	9685	8601	78	61	0	1	1	0	0.00906871294035577202	0.00709219858156028352	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.09981031005463117389	4651	0.00021500752526338422
Apache	HIVE	14381	8601	5	1	0	0	1	0	0.00058132775258690845	0.00011626555051738169	0.00000000025347444519	0.00050813008130081306	1.00000000000000000000	0.22100452226799363609	2243	0.00044583147570218456
Apache	HIVE	13487	8601	22	1	0	0	1	0	0.00255784211138239750	0.00011626555051738169	0.00000000000000000000	0.00104931794333683109	1.00000000000000000000	0.10423638430798937149	2745	0.00036429872495446266
Apache	HIVE	12276	8601	8	1	0	0	1	0	0.00093012440413905355	0.00011626555051738169	0.00000000000000000081	0.00021791239921551536	0.33333333333333331483	0.06902223299637741394	4651	0.00021500752526338422
Apache	HIVE	10523	8601	123	10	0	0	1	0	0.01430066271363794952	0.00116265550517381691	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.05563514066368212968	4651	0.00021500752526338422
Apache	HIVE	12215	8601	49	2	0	0	1	0	0.00569701197535170314	0.00023253110103476339	0.00000000000000000000	0.00021791239921551536	1.00000000000000000000	0.09905212636206527088	4651	0.00021500752526338422
Apache	HIVE	14109	8601	39	19	0	1	1	0	0.00453435647017788601	0.00220904545983025219	0.00000000000000000000	0.00021500752526338422	0.25000000000000000000	0.01661646253993114691	4651	0.00021500752526338422
Apache	HIVE	2925	8601	34	0	0	0	0	0	0.00395302871759097788	0.00000000000000000000	0.00000000000000000000	0.00022962112514351320	0.50000000000000000000	0.03217268141476215676	4388	0.00022789425706472196
Apache	HIVE	12214	8601	5	1	0	0	1	0	0.00058132775258690845	0.00011626555051738169	0.00000284368006324345	0.00104931794333683109	1.00000000000000000000	0.46850254651549666507	1022	0.00097847358121330719
Apache	HIVE	13720	8601	6	1	0	0	1	0	0.00069759330310429019	0.00011626555051738169	0.00000000020776575055	0.00181488203266787652	1.00000000000000000000	0.21376019579117425118	809	0.00123609394313967851
Apache	HIVE	10880	8601	122	15	0	0	1	1	0.01418439716312056703	0.00174398325776072547	0.00000000000000000000	0.00021791239921551536	0.50000000000000000000	0.02471846889998306762	4651	0.00021500752526338422
Apache	HIVE	10881	8601	120	15	0	0	1	1	0.01395186606208580378	0.00174398325776072547	0.00000000000000000000	0.00021791239921551536	0.50000000000000000000	0.03021485964301830543	4651	0.00021500752526338422
Apache	HIVE	12353	8601	64	4	0	0	1	0	0.00744099523311242839	0.00046506220206952677	0.00000000000000000000	0.00023612750885478159	1.00000000000000000000	0.06754747649037144697	4590	0.00021786492374727668
Apache	HIVE	10444	8601	10	2	0	0	1	0	0.00116265550517381691	0.00023253110103476339	0.00000000000000000000	0.00021791239921551536	0.05882352941176470507	0.01585470238462472273	4611	0.00021687269572760788
Apache	HIVE	12389	8601	47	3	0	0	1	0	0.00546448087431693989	0.00034879665155214509	0.00000000000000000000	0.00022962112514351320	1.00000000000000000000	0.17134157191671250953	4614	0.00021673168617251842
Apache	HIVE	14062	8601	10	0	0	0	0	0	0.00116265550517381691	0.00000000000000000000	0.00000000000000030708	0.00021791239921551536	1.00000000000000000000	0.19743230036588776954	4605	0.00021715526601520088
Apache	HIVE	13686	8601	57	4	0	0	1	0	0.00662713637949075701	0.00046506220206952677	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.06662241090917229991	4651	0.00021500752526338422
Apache	HIVE	14060	8601	37	1	0	0	1	0	0.00430182536914312276	0.00011626555051738169	0.00000000000000000000	0.00021791239921551536	0.33333333333333331483	0.05267073436585869434	4651	0.00021500752526338422
Apache	HIVE	12537	8601	49	13	1	0	1	1	0.00569701197535170314	0.00151145215672596200	0.00000000000000000000	0.00023009664058904741	1.00000000000000000000	0.07531305094434767589	4647	0.00021519259737465033
Apache	HIVE	14991	8601	23	1	0	0	1	0	0.00267410766189977913	0.00011626555051738169	0.00000000000000000000	0.00031036623215394165	1.00000000000000000000	0.06660159796890353923	4036	0.00024777006937561942
Apache	HIVE	12532	8601	77	52	0	1	1	1	0.00895244738983839126	0.00604580862690384802	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.11620189305104705602	4651	0.00021500752526338422
Apache	HIVE	12533	8601	27	12	0	1	1	0	0.00313916986396930607	0.00139518660620858038	0.00000000000000000000	0.00021500752526338422	0.50000000000000000000	0.04718416714496975750	4651	0.00021500752526338422
Apache	HIVE	13151	8601	19	2	0	0	1	0	0.00220904545983025219	0.00023253110103476339	0.00000000000000000000	0.00022962112514351320	0.03448275862068965469	0.00657480085377419674	4613	0.00021677866897897247
Apache	HIVE	13325	8601	110	65	0	0	1	0	0.01278921055691198752	0.00755726078362981089	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.14810238302541872679	4651	0.00021500752526338422
Apache	HIVE	13096	8601	24	1	0	0	1	0	0.00279037321241716076	0.00011626555051738169	0.00000000000000000000	0.00021791239921551536	0.33333333333333331483	0.03392773419873445356	4650	0.00021505376344086021
Apache	HIVE	13094	8601	84	36	0	0	1	0	0.00976630624346006351	0.00418555981862574113	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.11864464301354456233	4651	0.00021500752526338422
Apache	HIVE	7316	8601	15	0	0	0	0	0	0.00174398325776072547	0.00000000000000000000	0.00000000000000000000	0.00021791239921551536	0.50000000000000000000	0.03720260615849204505	4651	0.00021500752526338422
Apache	HIVE	3247	8601	32	1	0	0	1	1	0.00372049761655621420	0.00011626555051738169	0.00000000000000000000	0.00021791239921551536	1.00000000000000000000	0.04633509753528922831	4637	0.00021565667457407807
Apache	HIVE	13093	8601	20	0	0	0	0	0	0.00232531101034763382	0.00000000000000000000	0.00000000000000000000	0.00021791239921551536	0.04761904761904761640	0.00872104855386069550	4610	0.00021691973969631235
Apache	HIVE	13159	8601	10	2	0	0	1	0	0.00116265550517381691	0.00023253110103476339	0.00000000000000038430	0.00023612750885478159	1.00000000000000000000	0.26415581721020009454	4253	0.00023512814483893723
Apache	HIVE	7475	8601	33	1	0	0	1	0	0.00383676316707359626	0.00011626555051738169	0.00000000000000000000	0.00021500752526338422	0.33333333333333331483	0.03452360499912709990	4651	0.00021500752526338422
Apache	HIVE	13395	8601	207	11	0	0	1	0	0.02406696895709801304	0.00127892105569119875	0.00000000000000000000	0.00021791239921551536	1.00000000000000000000	0.05854912701569442435	4651	0.00021500752526338422
Apache	HIVE	13394	8601	56	27	0	1	1	0	0.00651087082897337539	0.00313916986396930607	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.13257746420371227525	4651	0.00021500752526338422
Apache	HIVE	12307	8601	34	2	0	0	1	0	0.00395302871759097788	0.00023253110103476339	0.00000000000000000000	0.00021915406530791147	1.00000000000000000000	0.05387347194482899893	4603	0.00021724961981316532
Apache	HIVE	15004	8601	131	44	0	0	1	1	0.01523078711777700253	0.00511568422276479501	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.05186121619256225945	4651	0.00021500752526338422
Apache	HIVE	13258	8601	16	0	0	0	0	0	0.00186024880827810710	0.00000000000000000000	0.00000000000000000000	0.00022962112514351320	0.04166666666666666435	0.01125166384224954123	4584	0.00021815008726003491
Apache	HIVE	13390	8601	8	2	0	0	1	0	0.00093012440413905355	0.00023253110103476339	0.00000000000000000153	0.00022962112514351320	0.12500000000000000000	0.02883707268614511821	4590	0.00021786492374727668
Apache	HIVE	10594	8601	174	71	0	1	1	1	0.02023020579002441505	0.00825485408673410151	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.08443081937374286028	4651	0.00021500752526338422
Apache	HIVE	13392	8601	91	30	0	0	1	0	0.01058016509708173403	0.00348796651552145094	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.08992246779668089385	4651	0.00021500752526338422
Apache	HIVE	13255	8601	20	2	0	0	1	0	0.00232531101034763382	0.00023253110103476339	0.00000000000000000000	0.00022862368541380886	1.00000000000000000000	0.13435913726148968061	4451	0.00022466861379465288
Apache	HIVE	373	8601	7	0	0	0	0	0	0.00081385885362167192	0.00000000000000000000	0.00000000000000000033	0.00021791239921551536	0.04761904761904761640	0.00922332966388437515	4651	0.00021500752526338422
Apache	HIVE	13251	8601	25	0	0	0	0	0	0.00290663876293454238	0.00000000000000000000	0.00000000000000000000	0.00021791239921551536	0.05882352941176470507	0.00862212743140612810	4651	0.00021500752526338422
Apache	HIVE	823	8601	43	6	0	0	1	1	0.00499941867224741338	0.00069759330310429019	0.00000000000000000000	0.00022962112514351320	0.50000000000000000000	0.06634330263789088578	4615	0.00021668472372697725
Apache	HIVE	2315	8601	20	3	0	0	1	0	0.00232531101034763382	0.00034879665155214509	0.00000000000000000000	0.00021791239921551536	0.50000000000000000000	0.03916592831770685651	4625	0.00021621621621621621
Apache	HIVE	2907	8601	28	3	0	0	1	0	0.00325543541448668769	0.00034879665155214509	0.00000000000000000000	0.00021500752526338422	0.06250000000000000000	0.00879696720166822307	4651	0.00021500752526338422
Apache	HIVE	8297	8601	68	4	1	0	1	1	0.00790605743518195576	0.00046506220206952677	0.00000000000000000000	0.00021791239921551536	0.50000000000000000000	0.04571635306661327169	4651	0.00021500752526338422
Apache	HIVE	2905	8601	19	3	1	0	1	0	0.00220904545983025219	0.00034879665155214509	0.00000000000000000000	0.00021791239921551536	0.50000000000000000000	0.03516775281188535413	4620	0.00021645021645021645
Apache	HIVE	1176	8601	49	32	0	1	1	1	0.00569701197535170314	0.00372049761655621420	0.00000000000000000000	0.00021500752526338422	0.50000000000000000000	0.04024044785843594596	4651	0.00021500752526338422
Apache	HIVE	12502	8601	51	3	0	0	1	1	0.00592954307638646639	0.00034879665155214509	0.00000000000000000000	0.00021500752526338422	0.50000000000000000000	0.03881797142666371797	4651	0.00021500752526338422
Apache	HIVE	12905	8601	18	0	0	0	0	0	0.00209277990931287057	0.00000000000000000000	0.00000000000000000000	0.00021791239921551536	0.04347826086956521618	0.00811468401139221231	4651	0.00021500752526338422
Apache	HIVE	12904	8601	140	61	0	0	1	1	0.01627717707243343803	0.00709219858156028352	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.14310996033621581347	4651	0.00021500752526338422
Apache	HIVE	1363	8601	64	16	0	0	1	0	0.00744099523311242839	0.00186024880827810710	0.00000000000000000000	0.00021500752526338422	0.50000000000000000000	0.06266300191935504638	4651	0.00021500752526338422
Apache	HIVE	6652	8601	154	11	0	0	1	0	0.01790489477967678253	0.00127892105569119875	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.07220601346274091448	4651	0.00021500752526338422
Apache	HIVE	393	8601	9	2	0	0	1	0	0.00104638995465643528	0.00023253110103476339	0.00000000000000000005	0.00024154589371980676	0.06250000000000000000	0.01598541197845973830	4175	0.00023952095808383233
Apache	HIVE	88	8601	109	10	0	0	1	0	0.01267294500639460503	0.00116265550517381691	0.00000000000000000000	0.00021791239921551536	1.00000000000000000000	0.05953982099673082312	4651	0.00021500752526338422
Apache	HIVE	893	8601	15	1	0	0	1	0	0.00174398325776072547	0.00011626555051738169	0.00000000000000000000	0.00023009664058904741	0.25000000000000000000	0.02393736568642958196	4648	0.00021514629948364889
Apache	HIVE	14619	8601	25	0	0	0	0	0	0.00290663876293454238	0.00000000000000000000	0.00000000000000000000	0.00023052097740894421	0.50000000000000000000	0.03803587305690946108	4613	0.00021677866897897247
Apache	HIVE	12717	8601	37	3	0	0	1	1	0.00430182536914312276	0.00034879665155214509	0.00000000000000000000	0.00021500752526338422	0.50000000000000000000	0.10146426813999225025	4651	0.00021500752526338422
Apache	HIVE	3308	8601	54	2	0	0	1	0	0.00627833972793861213	0.00023253110103476339	0.00000000000000000000	0.00021791239921551536	1.00000000000000000000	0.05592382953171028820	4651	0.00021500752526338422
Apache	HIVE	8298	8601	14	0	0	0	0	1	0.00162771770724334385	0.00000000000000000000	0.00000000000000000000	0.00023052097740894421	0.33333333333333331483	0.05363042908354543475	4380	0.00022831050228310502
Apache	HIVE	14617	8601	93	40	0	1	1	1	0.01081269619811649728	0.00465062202069526764	0.00000000000000000000	0.00021500752526338422	1.00000000000000000000	0.07256563095121457141	4651	0.00021500752526338422
